59527,Hispanic,NA
59528,Hispanic,NA
59534,Black,NA
59534,Black,NA
59535,Black,NA
59535,Black,NA
59536,Hispanic,NS
59536,Hispanic,NS
59537,White,NA
59538,Black,NS
59538,Black,NS
59538,Black,NS
59538,Black,NS
59538,Black,NS
59538,Black,NS
59538,Black,NS
59538,Black,NS
59540,Black,NA
59540,Black,NA
59540,Black,NA
59540,Black,NA
59543,Hispanic,NA
59545,Black,NS
59545,Black,NS
59545,Black,NS
59545,Black,NS
59545,Black,NS
59545,Black,NS
59546,White,EX
59546,White,UN
59546,White,UN
59546,White,EX
59546,White,UN
59546,White,UN
59546,White,EX
59546,White,UN
59546,White,UN
59547,Black,NA
59547,Black,NA
59548,Black,NA
59548,Black,NA
59548,Black,NA
59548,Black,NA
59548,Black,NA
59548,Black,NA
59548,Black,NA
59548,Black,NA
59548,Black,NA
59548,Black,NA
59548,Black,NA
59548,Black,NA
59548,Black,NA
59548,Black,NA
59548,Black,NA
59548,Black,NA
59548,Black,NA
59548,Black,NA
59548,Black,NA
59548,Black,NA
59548,Black,NA
59548,Black,NA
59548,Black,NA
59548,Black,NA
59549,Hispanic,NS
59549,Hispanic,NS
59549,Hispanic,NS
59549,Hispanic,NS
59551,White,NA
59551,White,NA
59551,White,NA
59553,Black,NA
59553,Black,NA
59553,Black,NA
59553,Black,NA
59554,Black,NA
59554,Black,NA
59555,Black,NA
59555,Black,NA
59555,Black,NA
59555,Black,NA
59559,Black,NA
59560,Black,NA
59560,Black,NA
59562,Black,NA
59563,Black,NA
59563,Black,NA
59565,"",NS
59565,"",NS
59565,Black,NS
59565,Black,NS
59568,Black,NS
59568,Black,NS
59568,Black,NS
59568,Black,NS
59568,Black,NS
59568,Black,NS
59576,Black,UN
59576,Black,UN
59576,Black,UN
59576,Black,UN
59577,Hispanic,UN
59577,Hispanic,UN
59577,Hispanic,UN
59578,Black,NA
59578,Black,NA
59578,Black,NA
59578,Black,NA
59578,Black,NA
59578,Black,NA
59578,Black,NA
59578,Black,NA
59578,Black,NA
59578,Black,NA
59578,Black,NA
59578,Black,NA
59578,Black,NA
59578,Black,NA
59578,Black,NA
59578,Black,NA
59578,Black,NA
59578,Black,NA
59578,Black,NA
59578,Black,NA
59578,Black,NA
59578,Black,NA
59578,Black,NA
59578,Black,NA
59578,Black,NA
59578,Black,NA
59578,Black,NA
59578,Black,NA
59578,Black,NA
59578,Black,NA
59578,Black,NA
59578,Black,NA
59578,Black,NA
59578,Black,NA
59578,Black,NA
59578,Black,NA
59578,Black,NA
59578,Black,NA
59579,Black,NA
59579,Black,NA
59579,Black,NA
59579,Black,NA
59579,Black,NA
59579,Black,NA
59579,Black,NA
59579,Black,NA
59579,Black,NA
59579,Black,NA
59579,Black,NA
59579,Black,NA
59579,Black,NA
59579,Black,NA
59579,Black,NA
59579,Black,NA
59579,Black,NA
59579,Black,NA
59579,Black,NA
59579,Black,NA
59579,Black,NA
59579,Black,NA
59579,Black,NA
59579,Black,NA
59579,Black,NA
59579,Black,NA
59579,Black,NA
59579,Black,NA
59579,Black,NA
59579,Black,NA
59581,Black,NA
59581,Black,NA
59581,Black,NA
59581,Black,NA
59581,Black,NA
59581,Black,NA
59583,Black,NA
59583,Black,NA
59585,Black,NS
59585,Black,NS
59585,Black,NS
59587,Black,NA
59587,Black,NA
59588,Black,NA
59588,Black,NA
59588,Black,NA
59588,Black,NA
59589,Black,NA
59589,Black,NA
59589,Black,NA
59589,Black,NA
59589,Black,NA
59589,Black,NA
59589,Black,NA
59589,Black,NA
59589,Black,NA
59589,Black,NA
59589,Black,NA
59589,Black,NA
59589,Black,NA
59589,Black,NA
59589,Black,NA
59589,Black,NA
59589,Black,NA
59589,Black,NA
59589,Black,NA
59589,Black,NA
59589,Black,NA
59589,Black,NA
59589,Black,NA
59589,Black,NA
59589,Black,NA
59589,Black,NA
59589,Black,NA
59589,Black,NA
59589,Black,NA
59589,Black,NA
59589,Black,NA
59589,Black,NA
59589,Black,NA
59589,Black,NA
59589,Black,NA
59589,Black,NA
59590,White,UN
59590,White,UN
59591,White,NA
59591,White,NA
59595,White,NA
59596,Black,UN
59596,Black,UN
59596,Black,UN
59597,"",UN
59597,"",UN
59597,"",UN
59597,"",UN
59600,White,NA
59603,"",NS
59603,"",NS
59604,Black,NS
59604,Black,NS
59607,Black,UN
59607,Black,UN
59609,Black,UN
59609,Black,UN
59610,Black,NA
59610,Black,NA
59610,Black,NA
59610,Black,NA
59611,Black,NS
59611,Black,NS
59611,Black,NS
59611,Black,NS
59612,Black,UN
59612,Black,UN
59613,Black,NA
59613,Black,NA
59613,Black,NA
59613,Black,NA
59613,Black,NA
59613,Black,NA
59613,Black,NA
59613,Black,NA
59613,Black,NA
59613,Black,NA
59613,Black,NA
59613,Black,NA
59613,Black,NA
59613,Black,NA
59613,Black,NA
59613,Black,NA
59613,Black,NA
59613,Black,NA
59613,Black,NA
59613,Black,NA
59613,Black,NA
59613,Black,NA
59613,Black,NA
59613,Black,NA
59613,Black,NA
59613,Black,NA
59613,Black,NA
59613,Black,NA
59613,Black,NA
59613,Black,NA
59613,Black,NA
59613,Black,NA
59614,Black,NA
59615,Black,NA
59615,Black,NA
59616,Asian/Pacific Islander,NA
59616,Asian/Pacific Islander,NA
59618,"",UN
59618,"",UN
59618,"",UN
59618,"",UN
59619,Black,NS
59619,Black,NS
59619,Black,NS
59619,Black,NS
59621,Black,NA
59622,Hispanic,NS
59622,Black,NS
59622,Black,NS
59622,Hispanic,NS
59622,Black,NS
59622,Black,NS
59623,White,NS
59623,White,NS
59623,White,NS
59626,Hispanic,NA
59626,Hispanic,NA
59626,Hispanic,NA
59627,Black,EX
59627,Black,EX
59629,Black,NA
59629,Black,NA
59631,Hispanic,UN
59631,Hispanic,NS
59631,Hispanic,NS
59631,Hispanic,UN
59632,Black,NA
59632,Black,NA
59634,Black,UN
59634,Black,UN
59634,Black,UN
59634,Black,UN
59636,Hispanic,NA
59641,White,NA
59642,Black,NS
59642,Black,NS
59642,Black,NS
59642,Black,NS
59644,Black,NA
59646,Hispanic,UN
59646,Hispanic,UN
59651,Black,UN
59651,Black,UN
59654,Black,NA
59655,Hispanic,EX
59655,Hispanic,EX
59655,Hispanic,EX
59655,Hispanic,EX
59655,Hispanic,EX
59655,Hispanic,EX
59655,Hispanic,EX
59655,Hispanic,EX
59655,Hispanic,EX
59655,Hispanic,EX
59655,Hispanic,EX
59655,Hispanic,EX
59655,Hispanic,EX
59655,Hispanic,EX
59655,Hispanic,EX
59655,Hispanic,EX
59655,Hispanic,EX
59655,Hispanic,EX
59655,Hispanic,EX
59655,Hispanic,EX
59655,Hispanic,EX
59655,Hispanic,EX
59655,Hispanic,EX
59655,Hispanic,EX
59655,Hispanic,EX
59655,Hispanic,EX
59655,Hispanic,EX
59655,Hispanic,EX
59655,Hispanic,EX
59655,Hispanic,EX
59655,Hispanic,EX
59655,Hispanic,EX
59655,Hispanic,EX
59655,Hispanic,EX
59655,Hispanic,EX
59655,Hispanic,EX
59655,Hispanic,EX
59655,Hispanic,EX
59655,Hispanic,EX
59655,Hispanic,EX
59655,Hispanic,EX
59655,Hispanic,EX
59655,Hispanic,EX
59655,Hispanic,EX
59655,Hispanic,EX
59655,Hispanic,EX
59655,Hispanic,EX
59655,Hispanic,EX
59655,Hispanic,EX
59655,Hispanic,EX
59655,Hispanic,EX
59655,Hispanic,EX
59655,Hispanic,EX
59655,Hispanic,EX
59655,Hispanic,EX
59655,Hispanic,EX
59655,Hispanic,EX
59655,Hispanic,EX
59655,Hispanic,EX
59655,Hispanic,EX
59655,Hispanic,EX
59655,Hispanic,EX
59655,Hispanic,EX
59655,Hispanic,EX
59655,Hispanic,EX
59655,Hispanic,EX
59655,Hispanic,EX
59655,Hispanic,EX
59655,Hispanic,EX
59655,Hispanic,EX
59655,Hispanic,EX
59655,Hispanic,EX
59656,Hispanic,UN
59656,Hispanic,UN
59656,Hispanic,UN
59656,Hispanic,UN
59656,Hispanic,UN
59656,Hispanic,UN
59658,White,NS
59658,White,NS
59658,White,NS
59658,White,NS
59659,Black,NA
59659,Black,NA
59659,Black,NA
59659,Black,NA
59660,White,SU
59660,White,SU
59661,Hispanic,EX
59663,Black,NA
59663,Black,NA
59663,Black,NA
59663,Black,NA
59665,Black,UN
59665,Black,UN
59666,Black,NA
59669,Black,NA
59669,Black,NA
59670,White,NA
59670,White,NA
59671,Black,NA
59671,Black,NA
59674,Hispanic,NS
59674,Hispanic,NS
59674,Hispanic,NS
59674,Hispanic,NS
59675,White,NA
59675,White,NA
59677,Black,NA
59677,Black,NA
59678,White,EX
59678,White,EX
59678,White,EX
59678,White,EX
59679,Black,NS
59679,Black,NS
59680,Asian/Pacific Islander,NS
59680,Asian/Pacific Islander,NS
59680,Asian/Pacific Islander,NS
59680,Asian/Pacific Islander,NS
59680,Asian/Pacific Islander,NS
59680,Asian/Pacific Islander,NS
59681,Black,NA
59683,Black,NS
59683,Black,NS
59684,White,UN
59688,Black,NA
59688,Black,NA
59688,Black,NA
59688,Black,NA
59688,Black,NA
59688,Black,NA
59690,Hispanic,NA
59690,Hispanic,NA
59691,Hispanic,EX
59691,Hispanic,EX
59692,Black,NA
59692,Black,NA
59692,Black,NA
59692,Black,NA
59692,Black,NA
59692,Black,NA
59692,Black,NA
59692,Black,NA
59697,Black,NA
59697,Black,NA
59701,Black,UN
59701,Black,UN
59704,Black,NA
59704,Black,NA
59706,Hispanic,NS
59706,Hispanic,NS
59710,Black,UN
59710,Black,NS
59710,Black,UN
59710,Black,NS
59710,Black,UN
59710,Black,NS
59710,Black,UN
59710,Black,NS
59711,Black,UN
59711,Black,UN
59712,Black,NA
59712,Black,NA
59713,Black,UN
59713,Black,UN
59714,Black,NA
59716,Black,NS
59716,Black,NS
59716,Black,NS
59716,Black,NS
59718,Black,NA
59719,Black,UN
59719,Black,UN
59726,Black,NA
59726,Black,NA
59728,Black,UN
59728,Black,UN
59729,Black,NA
59729,Black,NA
59730,Black,UN
59730,Black,UN
59730,Black,UN
59730,Black,UN
59730,Black,UN
59730,Black,UN
59730,Black,UN
59730,Black,UN
59730,Black,UN
59730,Black,UN
59730,Black,UN
59730,Black,UN
59730,Black,UN
59730,Black,UN
59730,Black,UN
59730,Black,UN
59730,Black,UN
59730,Black,UN
59730,Black,UN
59730,Black,UN
59730,Black,UN
59730,Black,UN
59730,Black,UN
59730,Black,UN
59730,Black,UN
59730,Black,UN
59730,Black,UN
59730,Black,UN
59730,Black,UN
59730,Black,UN
59730,Black,UN
59730,Black,UN
59730,Black,UN
59730,"",UN
59730,"",UN
59730,"",UN
59730,"",UN
59730,"",UN
59730,"",UN
59730,"",UN
59730,"",UN
59730,"",UN
59730,"",UN
59730,"",UN
59730,"",UN
59730,"",UN
59730,"",UN
59730,"",UN
59730,"",UN
59730,"",UN
59730,"",UN
59730,"",UN
59730,"",UN
59730,"",UN
59730,"",UN
59730,"",UN
59730,"",UN
59730,"",UN
59730,"",UN
59730,"",UN
59730,"",UN
59730,"",UN
59730,"",UN
59730,"",UN
59730,"",UN
59730,"",UN
59730,Black,UN
59730,Black,UN
59730,Black,UN
59730,Black,UN
59730,Black,UN
59730,Black,UN
59730,Black,UN
59730,Black,UN
59730,Black,UN
59730,Black,UN
59730,Black,UN
59731,Black,NA
59731,Black,NA
59731,Black,NA
59731,Black,NA
59732,Black,NA
59732,Black,NA
59732,Black,NA
59732,Black,NA
59733,Black,NA
59733,Black,NA
59733,Black,NA
59733,Black,NA
59733,Black,NA
59733,Black,NA
59734,White,NA
59734,White,NA
59734,White,NA
59734,White,NA
59735,Black,NS
59735,Black,NS
59735,Black,NS
59735,Black,NS
59735,Black,NS
59735,Black,NS
59735,Black,NS
59735,Black,NS
59735,Black,NS
59735,Black,NS
59735,Black,NS
59735,Black,NS
59735,Black,NS
59735,Black,NS
59735,Black,NS
59735,Black,NS
59735,Black,NS
59735,Black,NS
59735,Black,NS
59735,Black,NS
59735,Black,NS
59735,Black,NS
59735,Black,NS
59735,Black,NS
59736,Black,NA
59736,Black,NA
59736,Black,NA
59736,Black,NA
59736,Black,NA
59736,Black,NA
59736,Black,NA
59736,Black,NA
59737,Black,NS
59737,Black,NS
59737,Black,NS
59737,Black,NS
59737,Black,NS
59737,Black,NS
59737,Black,NS
59737,Black,NS
59738,Black,UN
59738,Black,UN
59741,"",NA
59741,"",NA
59742,Black,NA
59742,Black,NA
59742,Black,NA
59742,Black,NA
59742,Black,NA
59742,Black,NA
59743,Black,NS
59743,Black,NS
59748,White,EX
59748,White,EX
59749,"",NA
59750,Black,NA
59750,Black,NA
59751,Black,NA
59752,White,NA
59752,White,NA
59753,Hispanic,NA
59754,Black,NA
59754,Black,NA
59754,Black,NA
59754,Black,NA
59755,Black,EX
59755,Black,EX
59756,Black,NS
59756,Black,NS
59756,Black,NS
59756,Black,NS
59756,Black,NS
59756,Black,NS
59756,Black,NS
59756,Black,NS
59757,Black,NA
59759,Black,NS
59759,Black,NS
59759,Black,NS
59759,Black,NS
59759,Black,NS
59759,Black,NS
59759,Black,SU
59760,Black,NA
59760,Black,NA
59760,Black,NA
59760,Black,NA
59762,Hispanic,SU
59762,Hispanic,SU
59763,Black,NA
59763,Black,NA
59763,Black,NA
59763,Black,NA
59763,Black,NA
59763,Black,NA
59763,Black,NA
59763,Black,NA
59763,Black,NA
59763,Black,NA
59763,Black,NA
59763,Black,NA
59763,Black,NA
59763,Black,NA
59763,Black,NA
59763,Black,NA
59763,Black,NA
59763,Black,NA
59763,Black,NA
59763,Black,NA
59763,Black,NA
59763,Black,NA
59763,Black,NA
59763,Black,NA
59763,Black,NA
59763,Black,NA
59763,Black,NA
59763,Black,NA
59763,Black,NA
59763,Black,NA
59763,Black,NA
59763,Black,NA
59766,Black,NA
59766,Black,NA
59767,Black,NA
59767,Black,NA
59768,White,SU
59771,Black,NA
59771,Black,NA
59772,Hispanic,NA
59772,Hispanic,NA
59773,White,NA
59773,White,NA
59774,Black,NS
59774,Black,NS
59775,Black,NA
59775,Black,NA
59783,White,NS
59783,White,NS
59784,Black,NS
59784,Black,NS
59784,Black,NS
59784,Black,NS
59785,Black,UN
59785,Black,UN
59785,Black,UN
59785,Black,UN
59785,Black,UN
59785,Black,UN
59785,Black,UN
59785,Black,UN
59785,Black,UN
59785,Black,UN
59785,Black,UN
59785,Black,UN
59788,Black,NS
59788,Black,NS
59788,Black,NS
59788,Black,NS
59789,Hispanic,NS
59789,Hispanic,NS
59789,Hispanic,NS
59789,Hispanic,NS
59789,Hispanic,SU
59789,Hispanic,NS
59789,White,NS
59789,White,NS
59789,White,NS
59789,White,NS
59789,White,SU
59789,White,NS
59789,Hispanic,NS
59789,Hispanic,NS
59789,Hispanic,NS
59789,Hispanic,NS
59789,Hispanic,SU
59789,Hispanic,NS
59789,Hispanic,NS
59789,Hispanic,NS
59789,Hispanic,NS
59789,Hispanic,NS
59789,Hispanic,SU
59789,Hispanic,NS
59789,White,NS
59789,White,NS
59789,White,NS
59789,White,NS
59789,White,SU
59789,White,NS
59789,Hispanic,NS
59789,Hispanic,NS
59789,Hispanic,NS
59789,Hispanic,NS
59789,Hispanic,SU
59789,Hispanic,NS
59790,Black,NS
59790,Black,NS
59791,Black,NA
59791,Black,NA
59792,Black,UN
59792,Black,UN
59794,Black,UN
59794,Black,UN
59794,Black,UN
59794,Black,UN
59794,Black,UN
59794,Black,UN
59795,Black,EX
59795,Black,EX
59795,Black,EX
59798,Black,NA
59798,Black,NA
59798,Black,NA
59798,Black,NA
59798,Black,NA
59798,Black,NA
59798,Black,NA
59798,Black,NA
59798,Black,NA
59798,Black,NA
59798,Black,NA
59798,Black,NA
59798,Black,NA
59798,Black,NA
59798,Black,NA
59798,Black,NA
59798,Black,NA
59798,Black,NA
59798,Black,NA
59798,Black,NA
59798,Black,NA
59798,Black,NA
59798,Black,NA
59798,Black,NA
59798,Black,NA
59798,Black,NA
59798,Black,NA
59798,Black,NA
59799,Black,NA
59799,Black,NA
59799,Black,NA
59799,Black,NA
59799,Black,NA
59799,Black,NA
59799,Black,NA
59799,Black,NA
59799,Black,NA
59799,Black,NA
59799,Black,NA
59799,Black,NA
59799,Black,NA
59799,Black,NA
59799,Black,NA
59799,Black,NA
59799,Black,NA
59799,Black,NA
59799,Black,NA
59799,Black,NA
59799,Black,NA
59799,Black,NA
59799,Black,NA
59799,Black,NA
59800,Hispanic,NS
59800,Hispanic,NS
59802,"",UN
59802,"",UN
59802,"",UN
59802,"",UN
59804,Black,NA
59804,Black,NA
59805,White,NA
59805,White,NA
59806,Black,EX
59807,Hispanic,NA
59807,Hispanic,NA
59807,Hispanic,NA
59807,Hispanic,NA
59809,Black,NA
59809,Black,NA
59811,Black,UN
59811,Black,UN
59813,Black,NA
59813,Black,NA
59814,Black,NA
59814,Black,NA
59815,White,NS
59815,White,NS
59818,White,UN
59818,White,UN
59821,Black,NA
59821,Black,NA
59824,Black,NA
59824,Black,NA
59824,Black,NA
59824,Black,NA
59824,Black,NA
59824,Black,NA
59825,Black,EX
59825,Black,EX
59825,Black,EX
59825,Black,EX
59825,Black,EX
59825,Black,EX
59825,Black,EX
59825,Black,EX
59825,Black,EX
59825,Black,EX
59825,Black,EX
59825,Black,EX
59825,Black,EX
59825,Black,EX
59825,Black,EX
59825,Black,EX
59825,Black,EX
59825,Black,EX
59827,"",NA
59827,"",NA
59827,Black,NA
59827,Black,NA
59828,Black,UN
59828,Black,UN
59830,Black,NA
59831,Black,NA
59831,Black,NA
59831,Black,NA
59831,Black,NA
59836,Hispanic,NA
59836,Hispanic,NA
59836,Hispanic,NA
59836,Hispanic,NA
59836,Hispanic,NA
59836,Hispanic,NA
59836,Hispanic,NA
59836,Hispanic,NA
59836,Hispanic,NA
59836,Hispanic,NA
59836,Hispanic,NA
59836,Hispanic,NA
59836,Hispanic,NA
59836,Hispanic,NA
59836,Hispanic,NA
59836,Hispanic,NA
59836,Hispanic,NA
59836,Hispanic,NA
59836,Hispanic,NA
59836,Hispanic,NA
59836,Hispanic,NA
59836,Hispanic,NA
59836,Hispanic,NA
59836,Hispanic,NA
59836,Hispanic,NA
59836,Hispanic,NA
59836,Hispanic,NA
59836,Hispanic,NA
59836,Hispanic,NA
59836,Hispanic,NA
59836,Hispanic,NA
59836,Hispanic,NA
59836,Hispanic,NA
59836,Hispanic,NA
59836,Hispanic,NA
59836,Hispanic,NA
59836,Hispanic,NA
59836,Hispanic,NA
59838,Black,NA
59841,Black,NA
59841,Black,NA
59841,Black,NA
59841,Black,NA
59842,Black,NA
59842,Black,NA
59842,Black,NA
59842,Black,NA
59843,Black,EX
59843,Black,EX
59845,Black,NA
59845,Black,NA
59845,Black,NA
59845,Black,NA
59845,Black,NA
59845,Black,NA
59846,Hispanic,NA
59848,"",NS
59848,"",NS
59849,Black,EX
59849,Black,EX
59849,Black,EX
59849,Black,EX
59849,Black,EX
59849,Black,EX
59849,Black,EX
59849,Black,EX
59849,Black,EX
59849,Black,EX
59849,Black,EX
59849,Black,EX
59849,Black,EX
59849,Black,EX
59849,Black,EX
59849,Black,EX
59849,Black,EX
59849,Black,EX
59849,Black,EX
59849,Black,EX
59849,Black,EX
59849,Black,EX
59849,Black,EX
59849,Black,EX
59853,Black,UN
59853,Black,UN
59854,Hispanic,EX
59854,Hispanic,EX
59854,Hispanic,EX
59854,Hispanic,EX
59854,Hispanic,EX
59856,Black,NS
59857,Black,NA
59857,Black,NA
59857,Black,NA
59857,Black,NA
59861,Hispanic,NA
59861,Hispanic,NA
59863,Black,UN
59863,Black,UN
59866,"",UN
59867,Black,UN
59867,Black,UN
59867,Black,UN
59867,Black,UN
59868,Black,NS
59868,Black,NS
59868,Black,NS
59868,Black,NS
59868,Black,NS
59868,Black,NS
59870,Black,NA
59870,Black,NA
59871,Black,EX
59871,Black,EX
59873,Hispanic,SU
59873,Hispanic,SU
59873,Hispanic,SU
59873,Hispanic,SU
59875,Black,NS
59875,Black,NS
59875,Black,NS
59875,Black,NS
59875,Black,NS
59875,Black,NS
59875,Black,NS
59875,Black,NS
59876,Black,NA
59878,Black,UN
59878,Black,UN
59879,Black,NA
59880,White,UN
59882,"",NS
59882,"",NS
59883,Black,NS
59883,Black,NS
59883,White,NS
59883,White,NS
59884,Black,NS
59884,Black,NS
59884,Black,NS
59884,Black,NS
59884,Black,NS
59884,Black,NS
59884,Black,NS
59884,Black,NS
59884,Black,NS
59884,Black,NS
59885,"",NA
59885,"",NA
59885,"",NA
59886,Black,NS
59886,Black,NS
59888,White,NA
59888,White,NA
59891,Black,EX
59891,Black,EX
59891,Black,EX
59891,Black,EX
59891,Black,EX
59891,Black,EX
59891,Black,EX
59891,Black,EX
59891,Black,EX
59891,Black,EX
59891,Black,EX
59891,Black,EX
59891,Black,EX
59891,Black,EX
59891,Black,EX
59892,Black,UN
59892,Black,UN
59894,Hispanic,NS
59894,Hispanic,NS
59895,Hispanic,NS
59895,Hispanic,NS
59895,Hispanic,NS
59895,Hispanic,NS
59895,Hispanic,NS
59895,Hispanic,NS
59896,"",EX
59896,"",EX
59900,Hispanic,EX
59900,Hispanic,EX
59900,Hispanic,EX
59900,Hispanic,EX
59901,Black,NA
59901,Black,NA
59902,Black,NS
59902,Black,NS
59902,Black,NS
59902,Black,NS
59902,Black,NS
59902,Black,NS
59902,Black,NS
59902,Black,NS
59902,Black,NS
59902,Black,NS
59902,Black,NS
59902,Black,NS
59902,Black,NS
59902,Black,NS
59902,Black,NS
59902,Black,NS
59902,Black,NS
59902,Black,NS
59904,White,SU
59904,White,SU
59904,White,SU
59904,White,SU
59904,White,SU
59904,White,SU
59909,Black,NS
59909,Black,NS
59915,White,NA
59915,White,NA
59916,Black,NS
59916,Black,NS
59916,Black,NS
59916,Black,NS
59916,Black,NS
59916,Black,NS
59916,Black,NS
59916,Black,NS
59916,Black,NS
59916,Black,NS
59916,Black,NS
59916,Black,NS
59916,Black,NS
59916,Black,NS
59916,Black,NS
59916,Black,NS
59916,Black,NS
59916,Black,NS
59916,Black,NS
59916,Black,NS
59916,Black,NS
59916,Black,NS
59916,Black,NS
59916,Black,NS
59916,Black,NS
59916,Black,NS
59916,Black,NS
59916,Black,NS
59916,Black,NS
59916,Black,NS
59916,Black,NS
59916,Black,NS
59917,Black,UN
59917,Black,UN
59917,Black,UN
59917,Black,UN
59917,Black,UN
59917,Black,UN
59917,Black,UN
59917,Black,UN
59918,Black,NS
59918,Black,NS
59918,Black,NS
59918,Black,NS
59922,Black,UN
59922,Black,UN
59922,Black,UN
59922,Black,UN
59922,Black,UN
59922,Black,UN
59925,White,EX
59925,White,EX
59926,White,EX
59926,White,EX
59927,Black,NS
59927,Black,NS
59927,Black,NS
59927,Black,NS
59928,Black,NA
59935,Hispanic,NS
59935,Hispanic,NS
59936,Black,NS
59936,Black,NS
59936,Black,NS
59936,Black,NS
59937,Black,NS
59937,Black,NS
59939,Black,NA
59939,Black,NA
59942,Black,UN
59942,Black,UN
59946,Black,NS
59946,Black,NS
59947,White,NA
59947,White,NA
59948,"",NA
59951,Black,NS
59951,Black,NS
59951,Black,NS
59951,Black,NS
59956,Black,NA
59957,Black,NA
59957,Black,NA
59958,Black,NS
59958,Black,NS
59959,Black,UN
59959,Black,UN
59960,Black,NS
59960,Black,NS
59961,Black,NA
59964,Black,NS
59964,Black,NS
59964,Black,NS
59964,Black,NS
59965,White,NS
59965,White,NS
59965,White,NS
59965,White,NS
59965,White,NS
59965,White,NS
59965,White,NS
59965,White,NS
59967,Black,UN
59967,Black,UN
59969,Black,EX
59969,Black,EX
59971,White,NS
59971,White,NS
59975,Black,SU
59975,Black,SU
59975,Black,SU
59975,Black,SU
59975,Black,SU
59975,Black,SU
59975,Black,SU
59975,Black,SU
59976,Hispanic,NS
59976,Hispanic,NS
59976,Hispanic,NS
59976,Hispanic,NS
59976,Hispanic,NS
59976,Hispanic,NS
59976,Hispanic,NS
59976,Hispanic,NS
59976,Hispanic,NS
59979,Black,NA
59979,Black,NA
59980,White,NA
59980,White,NA
59981,Black,NS
59981,Black,NS
59981,Black,SU
59981,Black,NS
59981,Black,NS
59981,Black,SU
59982,"",NA
59982,"",NA
59982,"",NA
59982,"",NA
59983,Black,NA
59983,Black,NA
59983,Black,NA
59984,Black,NA
59984,Black,NA
59986,Black,NA
59986,Black,NA
59987,Black,NA
59987,Black,NA
59987,Black,NA
59987,Black,NA
59990,Black,NA
59990,Black,NA
59992,Black,NA
59992,Black,NA
59993,Black,NA
59993,Black,NA
59993,Black,NA
59993,Black,NA
59994,White,NS
59994,White,SU
59994,White,NS
59994,White,UN
59994,White,SU
59994,White,""
59994,White,NS
59994,White,SU
59994,White,NS
59994,White,UN
59994,White,SU
59994,White,""
59996,Black,NA
59997,Black,NS
59997,Black,NS
59997,Black,NS
59997,Black,NS
60001,White,NA
60001,White,NA
60001,White,NA
60001,White,NA
60001,White,NA
60001,White,NA
60001,White,NA
60001,White,NA
60001,White,NA
60001,White,NA
60001,White,NA
60001,White,NA
60001,White,NA
60001,White,NA
60001,White,NA
60001,White,NA
60001,White,NA
60001,White,NA
60001,White,NA
60001,White,NA
60001,White,NA
60001,White,NA
60001,White,NA
60001,White,NA
60001,White,NA
60001,White,NA
60001,White,NA
60001,White,NA
60001,White,NA
60001,White,NA
60001,White,NA
60001,White,NA
60001,White,NA
60001,White,NA
60001,White,NA
60001,White,NA
60001,White,NA
60001,White,NA
60001,White,NA
60001,White,NA
60001,White,NA
60001,White,NA
60001,White,NA
60001,White,NA
60001,White,NA
60001,White,NA
60001,White,NA
60001,White,NA
60001,White,NA
60001,White,NA
60001,White,NA
60001,White,NA
60001,White,NA
60001,White,NA
60001,White,NA
60001,White,NA
60001,White,NA
60001,White,NA
60001,White,NA
60001,White,NA
60004,"",NS
60004,"",NS
60004,"",NS
60004,"",NS
60005,Black,NA
60005,Black,NA
60005,Black,NA
60005,Black,NA
60006,Black,NS
60006,Black,NS
60011,Black,NA
60013,Black,NA
60013,Black,NA
60013,Black,NA
60013,Black,NA
60013,Black,NA
60013,Black,NA
60013,Black,NA
60013,Black,NA
60013,Black,NA
60013,Black,NA
60017,Black,UN
60017,Black,UN
60019,Black,NA
