allegation_id_x,investigator_race,victim_race,keywords_freq,punishment_severity
108597,Black,Black,0.6748768472906403,3
108597,Black,Black,0.7083478868319943,3
108597,Black,Black,0.7708243418213206,3
108597,Black,Black,0.687218045112782,3
108597,Black,Black,0.6748768472906403,3
108597,Black,Black,0.7083478868319943,3
108597,Asian/Pacific Islander,Black,0.7708243418213206,3
108597,Asian/Pacific Islander,Black,0.687218045112782,3
108597,Asian/Pacific Islander,Black,0.6748768472906403,3
108597,Asian/Pacific Islander,Black,0.7083478868319943,3
108597,Asian/Pacific Islander,Black,0.7708243418213206,3
108597,Asian/Pacific Islander,Black,0.687218045112782,3
108597,Asian/Pacific Islander,Black,0.6748768472906403,3
108597,Asian/Pacific Islander,Black,0.7083478868319943,3
108597,Hispanic,Black,0.7708243418213206,3
108597,Hispanic,Black,0.687218045112782,3
108597,Hispanic,Black,0.6748768472906403,3
108597,Hispanic,Black,0.7083478868319943,3
108597,Hispanic,Black,0.7708243418213206,3
108597,Hispanic,Black,0.687218045112782,3
108597,Hispanic,Black,0.6748768472906403,3
108597,Hispanic,Black,0.7083478868319943,3
108631,Hispanic,Black,0.07427447122479094,-1
108631,Hispanic,Black,0.07427447122479094,-1
108631,Hispanic,Black,0.07427447122479094,-1
108631,Hispanic,Black,0.07427447122479094,-1
108631,Hispanic,Black,0.07427447122479094,-1
108631,Hispanic,Black,0.07427447122479094,-1
108631,Hispanic,Black,0.07427447122479094,-1
108631,Hispanic,Black,0.07427447122479094,-1
108631,White,Black,0.07427447122479094,-1
108631,White,Black,0.07427447122479094,-1
108631,White,Black,0.07427447122479094,-1
108631,White,Black,0.07427447122479094,-1
108631,White,Black,0.07427447122479094,-1
108631,White,Black,0.07427447122479094,-1
108631,White,Black,0.07427447122479094,-1
108631,White,Black,0.07427447122479094,-1
108631,Hispanic,Black,0.07427447122479094,-1
108631,Hispanic,Black,0.07427447122479094,-1
108631,Hispanic,Black,0.07427447122479094,-1
108631,Hispanic,Black,0.07427447122479094,-1
108631,Hispanic,Black,0.07427447122479094,-1
108631,Hispanic,Black,0.07427447122479094,-1
108631,Hispanic,Black,0.07427447122479094,-1
108631,Hispanic,Black,0.07427447122479094,-1
108631,Black,Black,0.07427447122479094,-1
108631,Black,Black,0.07427447122479094,-1
108631,Black,Black,0.07427447122479094,-1
108631,Black,Black,0.07427447122479094,-1
108631,Black,Black,0.07427447122479094,-1
108631,Black,Black,0.07427447122479094,-1
108631,Black,Black,0.07427447122479094,-1
108631,Black,Black,0.07427447122479094,-1
108631,White,Black,0.07427447122479094,-1
108631,White,Black,0.07427447122479094,-1
108631,White,Black,0.07427447122479094,-1
108631,White,Black,0.07427447122479094,-1
108631,White,Black,0.07427447122479094,-1
108631,White,Black,0.07427447122479094,-1
108631,White,Black,0.07427447122479094,-1
108631,White,Black,0.07427447122479094,-1
108631,Black,Black,0.07427447122479094,-1
108631,Black,Black,0.07427447122479094,-1
108631,Black,Black,0.07427447122479094,-1
108631,Black,Black,0.07427447122479094,-1
108631,Black,Black,0.07427447122479094,-1
108631,Black,Black,0.07427447122479094,-1
108631,Black,Black,0.07427447122479094,-1
108631,Black,Black,0.07427447122479094,-1
108812,lost,Black,0.5680000000000001,-1
108812,lost,Black,0.5680000000000001,-1
108812,lost,Black,0.5680000000000001,-1
108812,lost,Black,0.5680000000000001,-1
108812,lost,Black,0.5680000000000001,-1
108812,lost,Black,0.5680000000000001,-1
108812,lost,Black,0.5680000000000001,-1
108812,lost,Black,0.5680000000000001,-1
108812,lost,Black,0.5680000000000001,-1
108812,lost,Black,0.5680000000000001,-1
108812,lost,Black,0.5680000000000001,-1
108812,lost,Black,0.5680000000000001,-1
108812,lost,Black,0.5680000000000001,-1
108812,lost,Black,0.5680000000000001,-1
108812,lost,Black,0.5680000000000001,-1
108812,lost,Black,0.5680000000000001,-1
108812,lost,Black,0.5680000000000001,-1
108812,lost,Black,0.5680000000000001,-1
108884,lost,Black,0.1358148893360161,0
108884,lost,Black,0.1358148893360161,0
108884,lost,Black,0.1358148893360161,0
109029,White,Black,0.3574539363484087,-1
109029,White,Black,0.3574539363484087,-1
109029,lost,Black,0.3574539363484087,-1
109029,lost,Black,0.3574539363484087,-1
109029,White,Black,0.3574539363484087,-1
109029,White,Black,0.3574539363484087,-1
109029,White,Black,0.3574539363484087,-1
109029,White,Black,0.3574539363484087,-1
109029,White,Black,0.3574539363484087,-1
109029,White,Black,0.3574539363484087,-1
109029,Hispanic,Black,0.3574539363484087,-1
109029,Hispanic,Black,0.3574539363484087,-1
109184,White,Black,0.7840601503759398,60
109184,White,Black,0.7797619047619048,60
109184,White,Black,0.6895841910251131,60
109184,White,Black,0.6672619047619047,60
109184,White,Black,0.675032175032175,60
109184,White,Black,0.7765567765567765,60
109184,White,Black,0.6584564860426929,60
109184,White,Black,0.7840601503759398,60
109184,White,Black,0.7797619047619048,60
109184,White,Black,0.6895841910251131,60
109184,White,Black,0.6672619047619047,60
109184,White,Black,0.675032175032175,60
109184,White,Black,0.7765567765567765,60
109184,White,Black,0.6584564860426929,60
109184,White,Black,0.7840601503759398,60
109184,White,Black,0.7797619047619048,60
109184,White,Black,0.6895841910251131,60
109184,White,Black,0.6672619047619047,60
109184,White,Black,0.675032175032175,60
109184,White,Black,0.7765567765567765,60
109184,White,Black,0.6584564860426929,60
109184,White,Black,0.7840601503759398,60
109184,White,Black,0.7797619047619048,60
109184,White,Black,0.6895841910251131,60
109184,White,Black,0.6672619047619047,60
109184,White,Black,0.675032175032175,60
109184,White,Black,0.7765567765567765,60
109184,White,Black,0.6584564860426929,60
109184,Asian/Pacific Islander,Black,0.7840601503759398,60
109184,Asian/Pacific Islander,Black,0.7797619047619048,60
109184,Asian/Pacific Islander,Black,0.6895841910251131,60
109184,Asian/Pacific Islander,Black,0.6672619047619047,60
109184,Asian/Pacific Islander,Black,0.675032175032175,60
109184,Asian/Pacific Islander,Black,0.7765567765567765,60
109184,Asian/Pacific Islander,Black,0.6584564860426929,60
109184,Asian/Pacific Islander,Black,0.7840601503759398,60
109184,Asian/Pacific Islander,Black,0.7797619047619048,60
109184,Asian/Pacific Islander,Black,0.6895841910251131,60
109184,Asian/Pacific Islander,Black,0.6672619047619047,60
109184,Asian/Pacific Islander,Black,0.675032175032175,60
109184,Asian/Pacific Islander,Black,0.7765567765567765,60
109184,Asian/Pacific Islander,Black,0.6584564860426929,60
109184,Hispanic,Black,0.7840601503759398,60
109184,Hispanic,Black,0.7797619047619048,60
109184,Hispanic,Black,0.6895841910251131,60
109184,Hispanic,Black,0.6672619047619047,60
109184,Hispanic,Black,0.675032175032175,60
109184,Hispanic,Black,0.7765567765567765,60
109184,Hispanic,Black,0.6584564860426929,60
109184,Hispanic,Black,0.7840601503759398,60
109184,Hispanic,Black,0.7797619047619048,60
109184,Hispanic,Black,0.6895841910251131,60
109184,Hispanic,Black,0.6672619047619047,60
109184,Hispanic,Black,0.675032175032175,60
109184,Hispanic,Black,0.7765567765567765,60
109184,Hispanic,Black,0.6584564860426929,60
109184,White,Black,0.7840601503759398,60
109184,White,Black,0.7797619047619048,60
109184,White,Black,0.6895841910251131,60
109184,White,Black,0.6672619047619047,60
109184,White,Black,0.675032175032175,60
109184,White,Black,0.7765567765567765,60
109184,White,Black,0.6584564860426929,60
109184,White,Black,0.7840601503759398,60
109184,White,Black,0.7797619047619048,60
109184,White,Black,0.6895841910251131,60
109184,White,Black,0.6672619047619047,60
109184,White,Black,0.675032175032175,60
109184,White,Black,0.7765567765567765,60
109184,White,Black,0.6584564860426929,60
109184,Hispanic,Black,0.7840601503759398,60
109184,Hispanic,Black,0.7797619047619048,60
109184,Hispanic,Black,0.6895841910251131,60
109184,Hispanic,Black,0.6672619047619047,60
109184,Hispanic,Black,0.675032175032175,60
109184,Hispanic,Black,0.7765567765567765,60
109184,Hispanic,Black,0.6584564860426929,60
109184,Hispanic,Black,0.7840601503759398,60
109184,Hispanic,Black,0.7797619047619048,60
109184,Hispanic,Black,0.6895841910251131,60
109184,Hispanic,Black,0.6672619047619047,60
109184,Hispanic,Black,0.675032175032175,60
109184,Hispanic,Black,0.7765567765567765,60
109184,Hispanic,Black,0.6584564860426929,60
109184,White,Black,0.7840601503759398,60
109184,White,Black,0.7797619047619048,60
109184,White,Black,0.6895841910251131,60
109184,White,Black,0.6672619047619047,60
109184,White,Black,0.675032175032175,60
109184,White,Black,0.7765567765567765,60
109184,White,Black,0.6584564860426929,60
109184,White,Black,0.7840601503759398,60
109184,White,Black,0.7797619047619048,60
109184,White,Black,0.6895841910251131,60
109184,White,Black,0.6672619047619047,60
109184,White,Black,0.675032175032175,60
109184,White,Black,0.7765567765567765,60
109184,White,Black,0.6584564860426929,60
109233,lost,lost,0.17195767195767195,-1
109233,lost,lost,0.19279661016949154,-1
109233,lost,lost,0.20504731861198738,-1
109233,lost,lost,0.18662952646239556,-1
109233,lost,lost,0.16727272727272727,-1
109233,lost,lost,0.10550458715596331,-1
109233,lost,lost,0.09053497942386832,-1
109233,lost,lost,0.10204081632653061,-1
109233,lost,lost,0.08205128205128205,-1
109233,lost,lost,0.17696629213483145,-1
109233,lost,lost,0.16129032258064516,-1
109233,lost,lost,0.17339667458432304,-1
109233,lost,lost,0.17615176151761516,-1
109233,lost,lost,0.17195767195767195,-1
109233,lost,lost,0.19279661016949154,-1
109233,lost,lost,0.20504731861198738,-1
109233,lost,lost,0.18662952646239556,-1
109233,lost,lost,0.16727272727272727,-1
109233,lost,lost,0.10550458715596331,-1
109233,lost,lost,0.09053497942386832,-1
109233,lost,lost,0.10204081632653061,-1
109233,lost,lost,0.08205128205128205,-1
109233,lost,lost,0.17696629213483145,-1
109233,lost,lost,0.16129032258064516,-1
109233,lost,lost,0.17339667458432304,-1
109233,lost,lost,0.17615176151761516,-1
109233,lost,lost,0.17195767195767195,-1
109233,lost,lost,0.19279661016949154,-1
109233,lost,lost,0.20504731861198738,-1
109233,lost,lost,0.18662952646239556,-1
109233,lost,lost,0.16727272727272727,-1
109233,lost,lost,0.10550458715596331,-1
109233,lost,lost,0.09053497942386832,-1
109233,lost,lost,0.10204081632653061,-1
109233,lost,lost,0.08205128205128205,-1
109233,lost,lost,0.17696629213483145,-1
109233,lost,lost,0.16129032258064516,-1
109233,lost,lost,0.17339667458432304,-1
109233,lost,lost,0.17615176151761516,-1
109233,lost,lost,0.17195767195767195,-1
109233,lost,lost,0.19279661016949154,-1
109233,lost,lost,0.20504731861198738,-1
109233,lost,lost,0.18662952646239556,-1
109233,lost,lost,0.16727272727272727,-1
109233,lost,lost,0.10550458715596331,-1
109233,lost,lost,0.09053497942386832,-1
109233,lost,lost,0.10204081632653061,-1
109233,lost,lost,0.08205128205128205,-1
109233,lost,lost,0.17696629213483145,-1
109233,lost,lost,0.16129032258064516,-1
109233,lost,lost,0.17339667458432304,-1
109233,lost,lost,0.17615176151761516,-1
109233,lost,lost,0.17195767195767195,-1
109233,lost,lost,0.19279661016949154,-1
109233,lost,lost,0.20504731861198738,-1
109233,lost,lost,0.18662952646239556,-1
109233,lost,lost,0.16727272727272727,-1
109233,lost,lost,0.10550458715596331,-1
109233,lost,lost,0.09053497942386832,-1
109233,lost,lost,0.10204081632653061,-1
109233,lost,lost,0.08205128205128205,-1
109233,lost,lost,0.17696629213483145,-1
109233,lost,lost,0.16129032258064516,-1
109233,lost,lost,0.17339667458432304,-1
109233,lost,lost,0.17615176151761516,-1
109233,lost,lost,0.17195767195767195,-1
109233,lost,lost,0.19279661016949154,-1
109233,lost,lost,0.20504731861198738,-1
109233,lost,lost,0.18662952646239556,-1
109233,lost,lost,0.16727272727272727,-1
109233,lost,lost,0.10550458715596331,-1
109233,lost,lost,0.09053497942386832,-1
109233,lost,lost,0.10204081632653061,-1
109233,lost,lost,0.08205128205128205,-1
109233,lost,lost,0.17696629213483145,-1
109233,lost,lost,0.16129032258064516,-1
109233,lost,lost,0.17339667458432304,-1
109233,lost,lost,0.17615176151761516,-1
109233,lost,lost,0.17195767195767195,-1
109233,lost,lost,0.19279661016949154,-1
109233,lost,lost,0.20504731861198738,-1
109233,lost,lost,0.18662952646239556,-1
109233,lost,lost,0.16727272727272727,-1
109233,lost,lost,0.10550458715596331,-1
109233,lost,lost,0.09053497942386832,-1
109233,lost,lost,0.10204081632653061,-1
109233,lost,lost,0.08205128205128205,-1
109233,lost,lost,0.17696629213483145,-1
109233,lost,lost,0.16129032258064516,-1
109233,lost,lost,0.17339667458432304,-1
109233,lost,lost,0.17615176151761516,-1
109233,lost,lost,0.17195767195767195,-1
109233,lost,lost,0.19279661016949154,-1
109233,lost,lost,0.20504731861198738,-1
109233,lost,lost,0.18662952646239556,-1
109233,lost,lost,0.16727272727272727,-1
109233,lost,lost,0.10550458715596331,-1
109233,lost,lost,0.09053497942386832,-1
109233,lost,lost,0.10204081632653061,-1
109233,lost,lost,0.08205128205128205,-1
109233,lost,lost,0.17696629213483145,-1
109233,lost,lost,0.16129032258064516,-1
109233,lost,lost,0.17339667458432304,-1
109233,lost,lost,0.17615176151761516,-1
109233,lost,lost,0.17195767195767195,-1
109233,lost,lost,0.19279661016949154,-1
109233,lost,lost,0.20504731861198738,-1
109233,lost,lost,0.18662952646239556,-1
109233,lost,lost,0.16727272727272727,-1
109233,lost,lost,0.10550458715596331,-1
109233,lost,lost,0.09053497942386832,-1
109233,lost,lost,0.10204081632653061,-1
109233,lost,lost,0.08205128205128205,-1
109233,lost,lost,0.17696629213483145,-1
109233,lost,lost,0.16129032258064516,-1
109233,lost,lost,0.17339667458432304,-1
109233,lost,lost,0.17615176151761516,-1
109233,lost,lost,0.17195767195767195,-1
109233,lost,lost,0.19279661016949154,-1
109233,lost,lost,0.20504731861198738,-1
109233,lost,lost,0.18662952646239556,-1
109233,lost,lost,0.16727272727272727,-1
109233,lost,lost,0.10550458715596331,-1
109233,lost,lost,0.09053497942386832,-1
109233,lost,lost,0.10204081632653061,-1
109233,lost,lost,0.08205128205128205,-1
109233,lost,lost,0.17696629213483145,-1
109233,lost,lost,0.16129032258064516,-1
109233,lost,lost,0.17339667458432304,-1
109233,lost,lost,0.17615176151761516,-1
109233,lost,lost,0.17195767195767195,-1
109233,lost,lost,0.19279661016949154,-1
109233,lost,lost,0.20504731861198738,-1
109233,lost,lost,0.18662952646239556,-1
109233,lost,lost,0.16727272727272727,-1
109233,lost,lost,0.10550458715596331,-1
109233,lost,lost,0.09053497942386832,-1
109233,lost,lost,0.10204081632653061,-1
109233,lost,lost,0.08205128205128205,-1
109233,lost,lost,0.17696629213483145,-1
109233,lost,lost,0.16129032258064516,-1
109233,lost,lost,0.17339667458432304,-1
109233,lost,lost,0.17615176151761516,-1
109233,lost,lost,0.17195767195767195,-1
109233,lost,lost,0.19279661016949154,-1
109233,lost,lost,0.20504731861198738,-1
109233,lost,lost,0.18662952646239556,-1
109233,lost,lost,0.16727272727272727,-1
109233,lost,lost,0.10550458715596331,-1
109233,lost,lost,0.09053497942386832,-1
109233,lost,lost,0.10204081632653061,-1
109233,lost,lost,0.08205128205128205,-1
109233,lost,lost,0.17696629213483145,-1
109233,lost,lost,0.16129032258064516,-1
109233,lost,lost,0.17339667458432304,-1
109233,lost,lost,0.17615176151761516,-1
109233,lost,lost,0.17195767195767195,-1
109233,lost,lost,0.19279661016949154,-1
109233,lost,lost,0.20504731861198738,-1
109233,lost,lost,0.18662952646239556,-1
109233,lost,lost,0.16727272727272727,-1
109233,lost,lost,0.10550458715596331,-1
109233,lost,lost,0.09053497942386832,-1
109233,lost,lost,0.10204081632653061,-1
109233,lost,lost,0.08205128205128205,-1
109233,lost,lost,0.17696629213483145,-1
109233,lost,lost,0.16129032258064516,-1
109233,lost,lost,0.17339667458432304,-1
109233,lost,lost,0.17615176151761516,-1
109233,lost,lost,0.17195767195767195,-1
109233,lost,lost,0.19279661016949154,-1
